,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
403,0.5244394779205322,0.11176337377182637,0.0006742000579833985,0.00012351973031747218,tanh,0.0001,auto,5,invscaling,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.25,0.25,0.25,0.25625,0.25625,0.25250000000000006,0.003061862178478962,619
404,0.529964542388916,0.12403138568204987,0.0007166385650634766,0.00013151203401670856,tanh,0.0001,auto,5,invscaling,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
405,0.01476750373840332,0.0023615829346613207,0.000607156753540039,0.00010422820435219229,tanh,0.0001,auto,8,constant,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
406,0.6484149932861328,0.023102534250013535,0.0007632732391357422,9.327483307326403e-05,tanh,0.0001,auto,8,constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
407,0.6112902164459229,0.11252154655332712,0.0007110118865966796,0.00011664750749598628,tanh,0.0001,auto,8,constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
408,0.013053703308105468,0.0007793378345501226,0.0005371570587158203,1.5776753864712035e-05,tanh,0.0001,auto,8,adaptive,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
409,0.5221393585205079,0.10241792956075814,0.0007045269012451172,0.00013223013373625961,tanh,0.0001,auto,8,adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
410,0.622524356842041,0.07435130673130173,0.0007276535034179688,0.00010565198607549633,tanh,0.0001,auto,8,adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
411,0.015871047973632812,0.0034885767965597506,0.0006556510925292969,0.00013767520022322095,tanh,0.0001,auto,8,invscaling,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
412,0.5497623443603515,0.11983150798884581,0.0007028579711914062,0.00011948658164046508,tanh,0.0001,auto,8,invscaling,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.025,0.03125,0.01875,0.01875,0.0,0.01875,0.010458250331675946,639
413,0.5978824138641358,0.1283491411810141,0.0007214069366455079,0.00013175877864600157,tanh,0.0001,auto,8,invscaling,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
414,0.014825725555419922,0.0029959850266769693,0.0005969524383544922,0.0001046351103353436,tanh,0.0001,auto,10,constant,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
415,0.518473482131958,0.121515114205489,0.0006867408752441406,0.00011038740046780307,tanh,0.0001,auto,10,constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
416,0.6152997016906738,0.13135297180253205,0.0007407665252685547,0.00012753152204650182,tanh,0.0001,auto,10,constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
417,0.013088226318359375,0.0002667229041208531,0.0005469322204589844,1.2615925364802316e-06,tanh,0.0001,auto,10,adaptive,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
418,0.5672876834869385,0.12295581334491232,0.0007420063018798828,0.00010052801704532152,tanh,0.0001,auto,10,adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
419,0.5662129878997803,0.134720034590754,0.0006922721862792969,0.00013610310808835507,tanh,0.0001,auto,10,adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
420,0.02057819366455078,0.0005817089189035162,0.0008267879486083985,1.1192374759124816e-05,tanh,0.0001,auto,10,invscaling,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
421,0.5734154224395752,0.1191395119844177,0.0007346153259277343,0.00012161660441907853,tanh,0.0001,auto,10,invscaling,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.25,0.25,0.25,0.25,0.25,0.25,0.0,623
422,0.6144588470458985,0.1350547886375969,0.0007173538208007813,0.0001181496637759656,tanh,0.0001,auto,10,invscaling,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
423,0.02309865951538086,0.0007216402320584179,0.0008666515350341797,8.130038588552182e-06,tanh,0.0001,auto,15,constant,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
424,0.6078479766845704,0.13204338240996547,0.0008100509643554687,0.00010004614040085226,tanh,0.0001,auto,15,constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
425,0.6607350826263427,0.1430944569685181,0.0007851123809814453,0.00012343950111541656,tanh,0.0001,auto,15,constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
426,0.018343591690063478,0.003277563207882373,0.0006940364837646484,0.00013242867636695623,tanh,0.0001,auto,15,adaptive,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
427,0.6108909130096436,0.13442586910047544,0.0007795810699462891,0.00011307310224318617,tanh,0.0001,auto,15,adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
428,0.6668171405792236,0.13454124695733025,0.0007786750793457031,0.0001269372399414769,tanh,0.0001,auto,15,adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
429,0.01554408073425293,0.000592295068160284,0.0005756855010986328,9.828630614119729e-06,tanh,0.0001,auto,15,invscaling,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
430,0.5839288711547852,0.12334379208395979,0.000716257095336914,0.00013111776813008624,tanh,0.0001,auto,15,invscaling,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.60625,0.56875,0.58125,0.6,0.6,0.5912499999999999,0.014031215200402267,589
431,0.6669291496276856,0.14020738966162233,0.0007685661315917969,0.00013412706272237544,tanh,0.0001,auto,15,invscaling,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
432,0.014388036727905274,0.001078870824619097,0.0005676746368408203,3.667618660550959e-05,relu,0,100,5,constant,lbfgs,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,0.99375,1.0,1.0,1.0,0.99875,0.002499999999999991,539
433,0.8538726329803467,0.18727901725816254,0.0007000446319580078,0.00011836404597679802,relu,0,100,5,constant,sgd,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
434,0.9350704193115235,0.20972602432191734,0.0007030010223388672,0.00012229851536910358,relu,0,100,5,constant,adam,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
435,0.020800065994262696,0.0031196904497208418,0.0007390975952148438,0.00010753116683297128,relu,0,100,5,adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,0.99375,1.0,1.0,1.0,0.99875,0.002499999999999991,539
436,0.7761629104614258,0.19019012056904336,0.0006319046020507813,0.00011661828476802592,relu,0,100,5,adaptive,sgd,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
437,0.951282262802124,0.18563860718243444,0.0007532119750976562,0.0002846429241510482,relu,0,100,5,adaptive,adam,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
438,0.021577167510986327,0.0013975025638309321,0.000811910629272461,5.5816758063427835e-05,relu,0,100,5,invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,0.99375,1.0,1.0,1.0,0.99875,0.002499999999999991,539
439,0.8588010787963867,0.16364289791011552,0.0007527351379394531,0.00011977086354116186,relu,0,100,5,invscaling,sgd,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,597
440,1.039117431640625,0.10904495807928315,0.000749969482421875,0.00010340426794421432,relu,0,100,5,invscaling,adam,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
441,0.01376357078552246,0.0006697766243202974,0.0005118370056152344,8.036368506539234e-06,relu,0,100,8,constant,lbfgs,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
442,0.8085938930511475,0.1905728483552082,0.000659036636352539,0.00011050122697540351,relu,0,100,8,constant,sgd,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
443,0.9626152992248536,0.21124989122943771,0.0007294654846191406,0.0001283386283624515,relu,0,100,8,constant,adam,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
444,0.019922685623168946,0.0028836065235875673,0.0007541656494140625,0.00011360582999972288,relu,0,100,8,adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
445,0.8674134731292724,0.19291771261244592,0.0007205486297607421,0.00012661758670742224,relu,0,100,8,adaptive,sgd,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
446,0.9530707836151123,0.21183989478164872,0.0007009029388427735,0.00011021257214678574,relu,0,100,8,adaptive,adam,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
447,0.018869447708129882,0.00369715297291884,0.0006867885589599609,0.00012725787697293815,relu,0,100,8,invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
448,0.7915009975433349,0.19430319770811452,0.0006649494171142578,0.00011954337037472003,relu,0,100,8,invscaling,sgd,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,597
449,0.9541908740997315,0.21205372967927577,0.0007354736328125,0.000143264484273186,relu,0,100,8,invscaling,adam,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
450,0.018613719940185548,9.84798150413113e-05,0.0008036613464355469,1.0593299947525923e-05,relu,0,100,10,constant,lbfgs,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
451,0.4412745475769043,0.10962672343937709,0.0006532669067382812,0.0001420729891273926,relu,0,100,10,constant,sgd,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
452,0.5909860134124756,0.1356450842451692,0.0007060050964355468,0.00011868383952076346,relu,0,100,10,constant,adam,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
453,0.018654298782348634,0.00012991055362293814,0.0007978439331054688,6.245656711590934e-06,relu,0,100,10,adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
454,0.72032790184021,0.16388544694673632,0.0007031917572021485,0.00012991940949763346,relu,0,100,10,adaptive,sgd,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
455,0.5929351329803467,0.13243476121946351,0.0007032394409179687,0.00013906345659789055,relu,0,100,10,adaptive,adam,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
456,0.013226985931396484,0.0027271802577943987,0.000634002685546875,0.0001132949835420944,relu,0,100,10,invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
457,0.8739437580108642,0.19878362584509154,0.0007221221923828125,0.0001345215346224634,relu,0,100,10,invscaling,sgd,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.75,0.75,0.75,0.75,0.75,0.75,0.0,583
458,0.5949671745300293,0.12874094296923952,0.0006993770599365235,0.00014123322579346882,relu,0,100,10,invscaling,adam,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
459,0.013007926940917968,0.0004892659084554772,0.0005523681640625,1.3739531298410037e-05,relu,0,100,15,constant,lbfgs,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
460,0.3631917953491211,0.08233731095812895,0.0005840778350830079,0.00011262005376064785,relu,0,100,15,constant,sgd,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
461,0.4661820411682129,0.10595300838707956,0.0007107734680175781,0.00014085905246172392,relu,0,100,15,constant,adam,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
462,0.02003178596496582,0.00046082492784633495,0.0008305549621582031,1.8537623313625814e-05,relu,0,100,15,adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
463,0.6947965145111084,0.1561347009049726,0.0007050514221191406,0.00012594292132245635,relu,0,100,15,adaptive,sgd,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
464,0.46339778900146483,0.10224027588786165,0.0007325172424316406,0.00010008431427852188,relu,0,100,15,adaptive,adam,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
465,0.015851306915283202,0.0037538598062336246,0.0006627559661865235,0.00015051743878615235,relu,0,100,15,invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
466,0.8906563282012939,0.19782250170364393,0.0007171154022216797,0.00012441762472948726,relu,0,100,15,invscaling,sgd,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.98125,1.0,0.99375,0.9875,0.9875,0.99,0.00637377439199099,577
467,0.421976375579834,0.1044145820797939,0.0006449699401855468,0.00013273449013694258,relu,0,100,15,invscaling,adam,"{'activation': 'relu', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
468,0.01599574089050293,0.0035536185705603,0.0005881786346435547,0.00011004333427726683,relu,0,200,5,constant,lbfgs,"{'activation': 'relu', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,0.99375,1.0,1.0,1.0,0.99875,0.002499999999999991,539
469,0.5458259105682373,0.11880437804640288,0.0007201671600341797,0.00013707899790182175,relu,0,200,5,constant,sgd,"{'activation': 'relu', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
470,0.595274543762207,0.1279598091896421,0.0006996631622314453,0.00010759211033615038,relu,0,200,5,constant,adam,"{'activation': 'relu', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'adam'}",0.9875,1.0,0.99375,1.0,0.99375,0.9950000000000001,0.00467707173346741,565
471,0.014536190032958984,0.001195564968135948,0.0005382537841796875,8.219875996309848e-06,relu,0,200,5,adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,0.99375,1.0,1.0,1.0,0.99875,0.002499999999999991,539
472,0.49702816009521483,0.11784901494431527,0.0006481647491455078,0.00012789147717850319,relu,0,200,5,adaptive,sgd,"{'activation': 'relu', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
473,0.5965822696685791,0.12991950060023494,0.0007172584533691406,0.00011509100726719069,relu,0,200,5,adaptive,adam,"{'activation': 'relu', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9875,1.0,0.99375,1.0,0.99375,0.9950000000000001,0.00467707173346741,565
474,0.022089767456054687,0.001452630495310523,0.0008066654205322266,1.552073819716983e-05,relu,0,200,5,invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,0.99375,1.0,1.0,1.0,0.99875,0.002499999999999991,539
475,0.5430886268615722,0.12028854852746321,0.0006956100463867187,0.00012900666946308656,relu,0,200,5,invscaling,sgd,"{'activation': 'relu', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,597
476,0.5950332164764405,0.12965107671106954,0.0007033824920654296,0.00012342084039966043,relu,0,200,5,invscaling,adam,"{'activation': 'relu', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'adam'}",0.9875,1.0,0.99375,1.0,0.99375,0.9950000000000001,0.00467707173346741,565
477,0.014255952835083009,0.0006707870246194164,0.000538778305053711,1.8928333136938353e-05,relu,0,200,8,constant,lbfgs,"{'activation': 'relu', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
